# Pareto front solutions
# Objectives: fi_mse, spikes_outside_penalty, pot_mean_mse, delay_penalty

# Solution 1, losses: [11417.07489615   100.          3266.92392113 12156.08896   ]
tRC	29.929267128108503
Vrest	-65.29262040185908
EL	-65.29262040185908
Ew	-65.29262040185908
Vreset	-53.03467814223597
VTdelta	4.605119320534119
VT	-48.429558821701846
Del	3.196751245036585
tau_w	150.5947323420298
a	-5.616147446489453
b	65.25984532136927

# Solution 122, losses: [11417.07489615     0.          5680.88509262  9482.62176   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.42474021673588497
tRC	29.91406433380555
Vrest	-65.2479096155059
EL	-65.2479096155059
Ew	-65.2479096155059
Vreset	-52.93281470916213
VTdelta	4.582945857036789
VT	-48.34986885212534
Del	3.2158862347357857
tau_w	150.57494392903504
a	-5.437839499890202
b	65.1397328912487

# Solution 123, losses: [11417.07489615     0.          6642.41895608  8575.83456   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.44113301220807777
tRC	29.9570789581798
Vrest	-65.12919731721959
EL	-65.12919731721959
Ew	-65.12919731721959
Vreset	-52.96030180262965
VTdelta	4.685676946955376
VT	-48.274624855674276
Del	3.2025770934432427
tau_w	150.58648363458744
a	-5.420861196974634
b	65.25703989584936

# Solution 124, losses: [11417.07489615   100.          6029.67524601  8945.32128   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.43378375779849926
tRC	29.97281195632877
Vrest	-65.31253680573305
EL	-65.31253680573305
Ew	-65.31253680573305
Vreset	-52.986039833545426
VTdelta	4.565789715074025
VT	-48.4202501184714
Del	3.374448897113172
tau_w	150.4348932781609
a	-5.427108378594939
b	65.22489969552626

# Solution 125, losses: [11417.07489615     0.          6028.68442671  9121.98784   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.43279474581146066
tRC	29.828339143263232
Vrest	-65.3119072068896
EL	-65.3119072068896
Ew	-65.3119072068896
Vreset	-52.916106259236436
VTdelta	4.598359719219413
VT	-48.317746540017026
Del	3.2695130840698265
tau_w	150.5625110671193
a	-5.400126241378635
b	65.19539654873863

# Solution 126, losses: [11417.07489615     0.          6617.78402422  8728.60704   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.44460304925920846
tRC	29.95585643663341
Vrest	-65.26293457926471
EL	-65.26293457926471
Ew	-65.26293457926471
Vreset	-52.87695563156161
VTdelta	4.630629825399374
VT	-48.24632580616223
Del	3.178420371975319
tau_w	150.49249030909425
a	-5.300283774126699
b	65.21835632082832

# Solution 127, losses: [11247.61317507   100.          8740.69587458  7856.98976   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.4511456263054001
tRC	29.896294662739653
Vrest	-65.2120139154223
EL	-65.2120139154223
Ew	-65.2120139154223
Vreset	-52.878564054181375
VTdelta	4.668837828313364
VT	-48.20972622586801
Del	3.2556101910265474
tau_w	150.49544770950203
a	-5.654957957034829
b	65.1676548343802

# Solution 128, losses: [11247.61317507   100.          9683.19953681  7243.99424   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.46586665117411497
tRC	29.925277133031337
Vrest	-65.32445379667342
EL	-65.32445379667342
Ew	-65.32445379667342
Vreset	-52.97857424366075
VTdelta	4.535173101118191
VT	-48.44340114254256
Del	3.315545193813044
tau_w	150.47147230157103
a	-5.564403182364913
b	65.18106585630102

# Solution 129, losses: [11247.61317507   100.          9267.64773584  7459.3312    ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.4597457416300735
tRC	29.946787106457734
Vrest	-65.31033060233811
EL	-65.31033060233811
Ew	-65.31033060233811
Vreset	-52.984686876589755
VTdelta	4.498268784586105
VT	-48.48641809200365
Del	3.3102437612694318
tau_w	150.44836292700788
a	-5.563636346065405
b	65.19760391414985

# Solution 130, losses: [11247.61317507   100.          9416.63744143  7332.42272   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.46114071904282616
tRC	29.87226042518665
Vrest	-65.33399143272794
EL	-65.33399143272794
Ew	-65.33399143272794
Vreset	-53.048188731474646
VTdelta	4.624146936782624
VT	-48.42404179469202
Del	3.2752636843566494
tau_w	150.48478906520774
a	-5.662430416814961
b	65.13529439311326

# Solution 131, losses: [11247.61317507   100.          9169.34477476  7526.53856   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.45818984800629575
tRC	29.935992995841488
Vrest	-65.35242293818169
EL	-65.35242293818169
Ew	-65.35242293818169
Vreset	-52.999806113481625
VTdelta	4.571319893577065
VT	-48.42848621990456
Del	3.3068379827838075
tau_w	150.46484853267762
a	-5.622777243041104
b	65.19068568825426

# Solution 132, losses: [11247.61317507   100.          9028.11239427  7666.04864   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.4559778348256846
tRC	29.98102305014534
Vrest	-65.34725896751435
EL	-65.34725896751435
Ew	-65.34725896751435
Vreset	-52.9112121815065
VTdelta	4.694093213593818
VT	-48.21711896791268
Del	3.2114069248155013
tau_w	150.48334459356687
a	-5.743220683756176
b	65.17827698478783

# Solution 133, losses: [11247.61317507   100.          9319.68770123  7361.65984   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.46160699520234544
tRC	29.97086615789979
Vrest	-65.31692600838495
EL	-65.31692600838495
Ew	-65.31692600838495
Vreset	-52.93618443827692
VTdelta	4.555318457640483
VT	-48.380865980636436
Del	3.2742420192867345
tau_w	150.3099048924896
a	-5.659941608870507
b	65.17992403513648

# Solution 134, losses: [11247.61317507   100.          9794.61950933  7046.07392   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.46765728281772806
tRC	29.958226064688336
Vrest	-65.32255963595296
EL	-65.32255963595296
Ew	-65.32255963595296
Vreset	-53.05188568674162
VTdelta	4.634396680450046
VT	-48.417489006291575
Del	3.324828452605347
tau_w	150.44569114068435
a	-5.69978415984455
b	65.16536357771197

# Solution 135, losses: [11247.61317507   100.         10023.78624961  6953.61248   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.4687079777781074
tRC	29.94497555346546
Vrest	-65.28754463906813
EL	-65.28754463906813
Ew	-65.28754463906813
Vreset	-53.0915323675179
VTdelta	4.68308055567474
VT	-48.40845181184316
Del	3.3038173103588653
tau_w	150.41569624468943
a	-5.7302848245828395
b	65.23118655534284

# Solution 136, losses: [11206.58834179     0.         19470.75340564  5380.87488   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.5515751614969309
tRC	30.192629104266203
Vrest	-64.96272386954571
EL	-64.96272386954571
Ew	-64.96272386954571
Vreset	-52.49395983715985
VTdelta	4.473143780731452
VT	-48.020816056428394
Del	2.836903155705864
tau_w	150.46188828533002
a	-4.866389053232325
b	65.38736333344228

# Solution 137, losses: [11247.61317507   100.          9442.65158609  7279.49664   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.46373162598491846
tRC	29.930913976334583
Vrest	-65.33337803611026
EL	-65.33337803611026
Ew	-65.33337803611026
Vreset	-52.963609748200106
VTdelta	4.690572922693651
VT	-48.27303682550645
Del	3.2836364655003742
tau_w	150.44849655884042
a	-5.7306477040800505
b	65.13639432806474

# Solution 138, losses: [11247.61317507   100.          9699.36135802  7235.1104    ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.46539957610507393
tRC	29.918434001978333
Vrest	-65.3565799902326
EL	-65.3565799902326
Ew	-65.3565799902326
Vreset	-52.99408628022898
VTdelta	4.624299907828579
VT	-48.3697863724004
Del	3.306288160652087
tau_w	150.42329038362365
a	-5.655860606945595
b	65.21344266142785

# Solution 139, losses: [11179.0888063    100.         11123.54166858  6931.49504   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.4689052350572742
tRC	29.91659644473034
Vrest	-65.29804972161722
EL	-65.29804972161722
Ew	-65.29804972161722
Vreset	-53.02691623547513
VTdelta	4.602784623234099
VT	-48.42413161224103
Del	3.266335247998126
tau_w	150.44821215022301
a	-5.738461713034766
b	65.2177969590503

# Solution 140, losses: [12226.98019687     0.           631.57648281 11576.85248   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.3010019575460055
tRC	30.560572447353902
Vrest	-64.90102498993313
EL	-64.90102498993313
Ew	-64.90102498993313
Vreset	-52.638033149244116
VTdelta	4.3799747587415565
VT	-48.25805839050256
Del	3.3869539404040143
tau_w	149.71886655124254
a	-4.446192091140806
b	64.45165098999534

# Solution 141, losses: [11047.72123723     0.         38169.11840388  3842.29056   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.652619406766636
tRC	29.080122607963563
Vrest	-65.01551061788227
EL	-65.01551061788227
Ew	-65.01551061788227
Vreset	-52.109548361788626
VTdelta	4.699943604446602
VT	-47.409604757342024
Del	3.314757737856623
tau_w	150.66683164880078
a	-4.455417454427119
b	64.72076354925987

# Solution 142, losses: [11285.21047361     0.         13712.94361151  6191.77376   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.5406925208591511
tRC	31.111175359897974
Vrest	-64.25263558052052
EL	-64.25263558052052
Ew	-64.25263558052052
Vreset	-52.17091321250096
VTdelta	4.859874943541469
VT	-47.31103826895949
Del	3.4019259183863104
tau_w	149.98738947447993
a	-4.553853885741354
b	64.70042267766614

# Solution 143, losses: [11047.72123723   100.         12662.79759097  7080.26624   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.47544462590757075
tRC	29.78898625363595
Vrest	-64.94364507897808
EL	-64.94364507897808
Ew	-64.94364507897808
Vreset	-52.31815804053518
VTdelta	4.728299209831879
VT	-47.5898588307033
Del	2.7217454373678787
tau_w	150.99879025235978
a	-5.672322574348806
b	64.13716272347335

# Solution 144, losses: [11415.88441996   300.          2750.71820645 15935.05824   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.34489869031640086
tRC	29.68402698280708
Vrest	-65.69306632240345
EL	-65.69306632240345
Ew	-65.69306632240345
Vreset	-52.063550669282726
VTdelta	5.53781323702583
VT	-46.525737432256896
Del	3.7656533688183726
tau_w	151.0050705180077
a	-6.804948149393479
b	65.557196831489

# Solution 145, losses: [10614.7603162      0.         63370.43080752  3642.936     ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.6175341436073143
tRC	30.861009683262253
Vrest	-65.54594964719128
EL	-65.54594964719128
Ew	-65.54594964719128
Vreset	-53.176489800990915
VTdelta	5.00532998310602
VT	-48.17115981788489
Del	2.455555631878431
tau_w	149.80194945302094
a	-6.065926077829761
b	64.41531319984826

# Solution 146, losses: [11285.21047361     0.         17290.2228843   5670.59712   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.5559221885393215
tRC	30.80845476787194
Vrest	-65.3221936751897
EL	-65.3221936751897
Ew	-65.3221936751897
Vreset	-53.17856073621169
VTdelta	5.150842699949233
VT	-48.02771803626246
Del	2.844789387874203
tau_w	149.80392708273396
a	-4.78187671993766
b	65.25677796770978

# Solution 147, losses: [10918.32681753   100.         62398.70078764  3401.00096   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.672932477447096
tRC	30.629505113164853
Vrest	-65.57619140129441
EL	-65.57619140129441
Ew	-65.57619140129441
Vreset	-52.58589188473424
VTdelta	4.648062166270643
VT	-47.9378297184636
Del	3.51859072627001
tau_w	150.15376272891208
a	-5.279311292609121
b	65.65968898855947

# Solution 148, losses: [10985.89128012   100.         35996.84513849  4024.18368   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.623345848821285
tRC	30.065564391887428
Vrest	-65.56799346761474
EL	-65.56799346761474
Ew	-65.56799346761474
Vreset	-53.11960752098888
VTdelta	4.760185267773025
VT	-48.359422253215854
Del	3.568936064276475
tau_w	150.46026484386692
a	-4.890882852394036
b	64.82053951045182

# Solution 149, losses: [11417.07489615     0.          6759.65739028  8563.0864    ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.4373298309370678
tRC	29.37672221367174
Vrest	-64.5502176116038
EL	-64.5502176116038
Ew	-64.5502176116038
Vreset	-52.8717981459271
VTdelta	4.55125125864725
VT	-48.32054688727985
Del	2.5651479133031847
tau_w	150.3335355417894
a	-5.104973082793922
b	64.99936083701263

# Solution 150, losses: [12171.85380724     0.           680.10738342 10202.2336    ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.29070441720471984
tRC	29.751916381840786
Vrest	-65.15572253243079
EL	-65.15572253243079
Ew	-65.15572253243079
Vreset	-53.43810773823893
VTdelta	4.275992560594518
VT	-49.16211517764441
Del	3.466362658210532
tau_w	150.79311121629402
a	-5.03304260300659
b	64.97058038765502

# Solution 151, losses: [11597.94339376   300.          2400.29865462 15869.36224   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.3421025900415636
tRC	30.10627491207337
Vrest	-65.3255406277904
EL	-65.3255406277904
Ew	-65.3255406277904
Vreset	-52.653370287452454
VTdelta	4.858324014233495
VT	-47.79504627321896
Del	3.552587543307362
tau_w	149.70201623494245
a	-6.239132289825529
b	65.6476955500216

# Solution 152, losses: [12289.05655297     0.           487.63525962 16087.8928    ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.2437308572102599
tRC	29.699311732201174
Vrest	-65.71527103859299
EL	-65.71527103859299
Ew	-65.71527103859299
Vreset	-53.94047291392989
VTdelta	4.784217833017933
VT	-49.156255080911954
Del	3.510090853036427
tau_w	149.87131395659296
a	-6.076240837900445
b	65.25071792531767

# Solution 153, losses: [10985.89128012   200.         40735.69986129  3772.55008   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.5987810754489261
tRC	29.531811252459747
Vrest	-65.0052813352139
EL	-65.0052813352139
Ew	-65.0052813352139
Vreset	-53.59894213785061
VTdelta	5.291664350101906
VT	-48.3072777877487
Del	3.4894997363874123
tau_w	150.3916099949759
a	-5.490733573123022
b	65.31252905170638

# Solution 154, losses: [10847.6446631    200.         40094.42558165  3922.5136    ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.5970555416364918
tRC	30.523834420656843
Vrest	-64.71998559843233
EL	-64.71998559843233
Ew	-64.71998559843233
Vreset	-52.49118515264835
VTdelta	4.568188995311971
VT	-47.92299615733638
Del	3.6164028219194937
tau_w	150.107574650006
a	-5.635000861019882
b	64.43786856780773

# Solution 155, losses: [11285.21047361   100.          8208.48668005  7913.61632   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.4485988800962561
tRC	29.842797238927194
Vrest	-65.17253119898633
EL	-65.17253119898633
Ew	-65.17253119898633
Vreset	-53.08108785359557
VTdelta	4.565483647344054
VT	-48.51560420625152
Del	2.9289476688348817
tau_w	150.69538523700072
a	-5.510645978528066
b	64.56528919190924

# Solution 156, losses: [11047.72123723   100.         24629.31998246  4637.33536   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.5414439199591207
tRC	29.330528691690606
Vrest	-64.93925085941042
EL	-64.93925085941042
Ew	-64.93925085941042
Vreset	-53.32696154705901
VTdelta	4.712203507657725
VT	-48.61475803940128
Del	3.2698571191677224
tau_w	150.6715162901442
a	-5.461689100614301
b	65.10740834485975

# Solution 157, losses: [12284.29464821   100.           591.14964787 16457.3104    ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.2741572635002427
tRC	30.053825882982345
Vrest	-65.57184329545476
EL	-65.57184329545476
Ew	-65.57184329545476
Vreset	-53.09750386160546
VTdelta	4.8963686641479764
VT	-48.20113519745748
Del	2.5135104258982093
tau_w	150.51602920815188
a	-4.962728400764885
b	64.78525471031605

# Solution 158, losses: [13033.66575936     0.           271.02689652 15622.00512   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.20862659675923897
tRC	29.967810498698583
Vrest	-64.82126894793646
EL	-64.82126894793646
Ew	-64.82126894793646
Vreset	-52.96375204841864
VTdelta	4.565864720059329
VT	-48.39788732835931
Del	2.4940775350890023
tau_w	150.68613674892944
a	-5.364931832225028
b	65.79907110399175

# Solution 159, losses: [10985.89128012   100.         39265.31747557  3853.79872   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.6156945832351229
tRC	28.9685403819885
Vrest	-65.35455462124347
EL	-65.35455462124347
Ew	-65.35455462124347
Vreset	-53.01898111104604
VTdelta	4.8008037956261225
VT	-48.218177315419915
Del	3.277772421430776
tau_w	150.13349740090183
a	-5.013279460877532
b	65.16129064003272

# Solution 160, losses: [11047.72123723   100.         20812.84377836  5365.74528   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.5246554308881348
tRC	29.930550470101526
Vrest	-65.24913552701737
EL	-65.24913552701737
Ew	-65.24913552701737
Vreset	-52.83846578705407
VTdelta	4.231400910744158
VT	-48.60706487630991
Del	2.9464696594968363
tau_w	150.28082369914327
a	-5.418951361097861
b	65.53115560868522

# Solution 161, losses: [10985.89128012   100.         42203.3473742   3662.58688   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.6051971918646832
tRC	29.580986141464606
Vrest	-65.21261393565455
EL	-65.21261393565455
Ew	-65.21261393565455
Vreset	-53.14097743768745
VTdelta	4.310282177485812
VT	-48.83069526020164
Del	2.700373545331697
tau_w	150.70937685723175
a	-5.312925523259733
b	65.50805400787868

# Solution 162, losses: [10918.32681753   100.         32160.17923576  4225.29664   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.5621252694406933
tRC	29.446616234619697
Vrest	-65.1494417842018
EL	-65.1494417842018
Ew	-65.1494417842018
Vreset	-53.14114609402232
VTdelta	4.561452017032771
VT	-48.57969407698955
Del	3.3497693606371346
tau_w	150.13350313504554
a	-5.667662551866121
b	64.76567608669413

# Solution 163, losses: [11460.30003458     0.          4077.29203165 11928.34176   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.38929841678893917
tRC	29.991254897381214
Vrest	-65.31039812598532
EL	-65.31039812598532
Ew	-65.31039812598532
Vreset	-53.25443155325214
VTdelta	4.594456688151058
VT	-48.659974865101084
Del	3.2785917199556436
tau_w	150.96866949964914
a	-5.360419099320994
b	64.84696274649619

# Solution 164, losses: [11100.46667448   100.         16437.66631741  5997.75808   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.5019684792347552
tRC	29.86023401042325
Vrest	-65.17352193575566
EL	-65.17352193575566
Ew	-65.17352193575566
Vreset	-53.26614546431205
VTdelta	4.84599061989805
VT	-48.420154844414
Del	3.1517612538207747
tau_w	150.81065534364643
a	-5.483230707140365
b	64.9021340933119

# Solution 165, losses: [11100.46667448   100.         19214.53521837  5405.15104   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.5156002466205316
tRC	29.608089944914052
Vrest	-64.65907505518292
EL	-64.65907505518292
Ew	-64.65907505518292
Vreset	-52.95876204978685
VTdelta	4.664129783131609
VT	-48.29463226665524
Del	2.574162553791997
tau_w	150.75431518412626
a	-5.371663846222658
b	64.91745559311136

# Solution 166, losses: [12226.98019687   100.           604.64266635 12034.07904   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.27142738363050206
tRC	29.457385222921967
Vrest	-65.06071238656664
EL	-65.06071238656664
Ew	-65.06071238656664
Vreset	-53.34327785002023
VTdelta	4.606201839233265
VT	-48.737076010786964
Del	2.7199956936180016
tau_w	150.5392658023112
a	-5.720227705369616
b	65.10671956187085

# Solution 167, losses: [11047.72123723   100.         21548.38631961  4681.50272   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.5230212698000488
tRC	29.672307412790186
Vrest	-64.91522101328263
EL	-64.91522101328263
Ew	-64.91522101328263
Vreset	-53.69688707993345
VTdelta	4.393781352838676
VT	-49.303105727094774
Del	3.4268825563577514
tau_w	150.43583612067619
a	-5.4968729931298235
b	65.12215991727601

# Solution 168, losses: [11047.72123723   100.         20802.68905871  5481.74112   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.5207749827824464
tRC	29.935899252663724
Vrest	-65.78295569898857
EL	-65.78295569898857
Ew	-65.78295569898857
Vreset	-53.74674053792462
VTdelta	4.8893275555921605
VT	-48.85741298233246
Del	2.666314364714892
tau_w	150.535516229512
a	-5.576180213838074
b	65.09663886308887

# Solution 169, losses: [11755.66715731   200.          2469.15593857 14228.58848   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.3619964026310204
tRC	29.254771578455195
Vrest	-64.8023619786254
EL	-64.8023619786254
Ew	-64.8023619786254
Vreset	-53.47349185321732
VTdelta	4.670296779557834
VT	-48.80319507365948
Del	3.0784070014963634
tau_w	150.05680102621872
a	-5.154785426674647
b	65.52912406919808

# Solution 170, losses: [11991.76949094   100.          1166.50872106 33228.79808   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.3199867347746912
tRC	30.029485861905695
Vrest	-65.04117117224651
EL	-65.04117117224651
Ew	-65.04117117224651
Vreset	-53.103333406315144
VTdelta	5.110650855797789
VT	-47.99268255051736
Del	2.8927754915601875
tau_w	150.4428374111672
a	-5.278639019843245
b	64.60996529478817

# Solution 171, losses: [11047.72123723   200.         16294.49562477  6202.86208   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.48700417635743537
tRC	30.271845496382937
Vrest	-65.0593634496121
EL	-65.0593634496121
Ew	-65.0593634496121
Vreset	-52.797244751668764
VTdelta	4.64424172649619
VT	-48.15300302517257
Del	2.952743121770476
tau_w	150.85065011511412
a	-6.003893687672616
b	65.2421850540945

# Solution 172, losses: [10912.37443658   200.         46020.12451333  3727.92736   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.6256270469628391
tRC	29.7081088946761
Vrest	-65.21958829931424
EL	-65.21958829931424
Ew	-65.21958829931424
Vreset	-53.04686689629971
VTdelta	4.904799442144756
VT	-48.142067454154954
Del	2.9470993736203943
tau_w	150.30577770818624
a	-5.165621593134189
b	64.72962600132938

# Solution 173, losses: [11804.84608938   300.          1548.08005421 23686.83488   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.31760506095288193
tRC	29.543252500815036
Vrest	-65.07209433572653
EL	-65.07209433572653
Ew	-65.07209433572653
Vreset	-53.66568917432961
VTdelta	4.095151755574079
VT	-49.57053741875553
Del	3.251569010828052
tau_w	149.96375247722435
a	-5.363866092769726
b	65.07347108235524

# Solution 174, losses: [18228.02425285     0.           258.72867374 14527.77728   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.04653703041021516
tRC	29.71392560076708
Vrest	-65.30706760347906
EL	-65.30706760347906
Ew	-65.30706760347906
Vreset	-53.371890078578275
VTdelta	4.55429264692849
VT	-48.81759743164979
Del	3.3774292422901477
tau_w	150.47894515767953
a	-5.618268518639554
b	65.01862547845371

# Solution 175, losses: [11950.06008307   300.          1395.92354206 23802.96704   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.3231428696468364
tRC	29.925179046941974
Vrest	-65.35566695379413
EL	-65.35566695379413
Ew	-65.35566695379413
Vreset	-53.86513256498421
VTdelta	4.619012228513108
VT	-49.2461203364711
Del	3.3102892516890194
tau_w	150.13439607418968
a	-5.417790590027646
b	65.4997629805582

# Solution 176, losses: [11100.46667448   200.         13777.56021541  6595.12128   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.4751565331756881
tRC	30.15809374717952
Vrest	-65.26230822427883
EL	-65.26230822427883
Ew	-65.26230822427883
Vreset	-53.49390387562079
VTdelta	4.778770227032811
VT	-48.71513364858798
Del	3.0567065913134313
tau_w	150.2314009619087
a	-5.707327241037218
b	64.72190011824729

# Solution 177, losses: [11417.07489615   100.          5242.82287566  9461.89824   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.4132956261625923
tRC	29.601542239847326
Vrest	-64.98345134084886
EL	-64.98345134084886
Ew	-64.98345134084886
Vreset	-53.184384090550296
VTdelta	4.829117774578219
VT	-48.355266315972074
Del	3.235750443621638
tau_w	150.17360782458462
a	-5.6119266068951115
b	64.86188216333066

# Solution 178, losses: [11950.06008307   200.          1124.31576683 26855.20608   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.30672887471229354
tRC	29.924576496072472
Vrest	-64.56745667873447
EL	-64.56745667873447
Ew	-64.56745667873447
Vreset	-53.034004177744656
VTdelta	4.676695038943945
VT	-48.35730913880071
Del	3.149806671060251
tau_w	150.68150905086085
a	-5.7928851491743245
b	65.35634385641625

# Solution 179, losses: [11417.07489615   200.          5721.14537492  9037.3712    ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.4073693838136273
tRC	29.756357255918093
Vrest	-65.04691898064165
EL	-65.04691898064165
Ew	-65.04691898064165
Vreset	-53.320423979949936
VTdelta	4.4781015447112384
VT	-48.8423224352387
Del	3.1434492522335953
tau_w	150.14794243647827
a	-5.889565424205081
b	65.39701690491658

# Solution 180, losses: [11755.66715731   200.          1511.40722578 24774.8736    ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.3199620099360231
tRC	29.83206042484122
Vrest	-65.90298613519613
EL	-65.90298613519613
Ew	-65.90298613519613
Vreset	-52.979153871040786
VTdelta	4.909666464227764
VT	-48.069487406813025
Del	3.327627031035931
tau_w	150.9973227719466
a	-6.01774795258183
b	65.23562382345625

# Solution 181, losses: [11755.66715731   200.          1476.15500942 25598.12992   ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	0.5
R	0.31271327692071277
tRC	30.07357705482893
